shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.Ome.Inbound,35.80124,139.17878,321
JR-East.Ome.Inbound,35.80128,139.1786,320
JR-East.Ome.Inbound,35.80134,139.17843,319
JR-East.Ome.Inbound,35.80143,139.17819,318
JR-East.Ome.Inbound,35.80154,139.17794,317
JR-East.Ome.Inbound,35.80169,139.17771,316
JR-East.Ome.Inbound,35.80172,139.17767,315
JR-East.Ome.Inbound,35.80177,139.17762,314
JR-East.Ome.Inbound,35.80181,139.17757,313
JR-East.Ome.Inbound,35.80185,139.17752,312
JR-East.Ome.Inbound,35.80189,139.17747,311
JR-East.Ome.Inbound,35.80193,139.17742,310
JR-East.Ome.Inbound,35.80198,139.17736,309
JR-East.Ome.Inbound,35.80206,139.17729,308
JR-East.Ome.Inbound,35.80214,139.17724,307
JR-East.Ome.Inbound,35.80223,139.17719,306
JR-East.Ome.Inbound,35.80232,139.17714,305
JR-East.Ome.Inbound,35.80236,139.17713,304
JR-East.Ome.Inbound,35.8024,139.17713,303
JR-East.Ome.Inbound,35.80247,139.17711,302
JR-East.Ome.Inbound,35.80258,139.1771,301
JR-East.Ome.Inbound,35.80269,139.1771,300
JR-East.Ome.Inbound,35.80276,139.1771,299
JR-East.Ome.Inbound,35.8028,139.17709,298
JR-East.Ome.Inbound,35.80283,139.1771,297
JR-East.Ome.Inbound,35.80306,139.17711,296
JR-East.Ome.Inbound,35.8037,139.17725,295
JR-East.Ome.Inbound,35.80415,139.17739,294
JR-East.Ome.Inbound,35.80483,139.17758,293
JR-East.Ome.Inbound,35.80531,139.17771,292
JR-East.Ome.Inbound,35.8057,139.17778,291
JR-East.Ome.Inbound,35.80618,139.17785,290
JR-East.Ome.Inbound,35.80633,139.17785,289
JR-East.Ome.Inbound,35.80655,139.17784,288
JR-East.Ome.Inbound,35.80678,139.17778,287
JR-East.Ome.Inbound,35.80694,139.17772,286
JR-East.Ome.Inbound,35.80705,139.17767,285
JR-East.Ome.Inbound,35.80715,139.17763,284
JR-East.Ome.Inbound,35.80726,139.17756,283
JR-East.Ome.Inbound,35.80743,139.17742,282
JR-East.Ome.Inbound,35.80759,139.17729,281
JR-East.Ome.Inbound,35.80772,139.17714,280
JR-East.Ome.Inbound,35.80786,139.17697,279
JR-East.Ome.Inbound,35.80796,139.17683,278
JR-East.Ome.Inbound,35.80801,139.17673,277
JR-East.Ome.Inbound,35.80815,139.17643,276
JR-East.Ome.Inbound,35.80825,139.17613,275
JR-East.Ome.Inbound,35.80832,139.17577,274
JR-East.Ome.Inbound,35.80832,139.1757,273
JR-East.Ome.Inbound,35.80831,139.17539,272
JR-East.Ome.Inbound,35.80828,139.17503,271
JR-East.Ome.Inbound,35.80822,139.17472,270
JR-East.Ome.Inbound,35.80817,139.17457,269
JR-East.Ome.Inbound,35.80808,139.17431,268
JR-East.Ome.Inbound,35.80801,139.17413,267
JR-East.Ome.Inbound,35.80792,139.17395,266
JR-East.Ome.Inbound,35.80781,139.17374,265
JR-East.Ome.Inbound,35.80757,139.17334,264
JR-East.Ome.Inbound,35.80731,139.17287,263
JR-East.Ome.Inbound,35.80716,139.17263,262
JR-East.Ome.Inbound,35.80707,139.17242,261
JR-East.Ome.Inbound,35.80703,139.17228,260
JR-East.Ome.Inbound,35.80699,139.17205,259
JR-East.Ome.Inbound,35.80698,139.17191,258
JR-East.Ome.Inbound,35.80698,139.1718,257
JR-East.Ome.Inbound,35.80701,139.17164,256
JR-East.Ome.Inbound,35.80705,139.17148,255
JR-East.Ome.Inbound,35.80711,139.17132,254
JR-East.Ome.Inbound,35.80718,139.17114,253
JR-East.Ome.Inbound,35.80726,139.17097,252
JR-East.Ome.Inbound,35.80738,139.17078,251
JR-East.Ome.Inbound,35.80744,139.1707,250
JR-East.Ome.Inbound,35.80755,139.17058,249
JR-East.Ome.Inbound,35.80766,139.1705,248
JR-East.Ome.Inbound,35.80806,139.17018,247
JR-East.Ome.Inbound,35.80832,139.16998,246
JR-East.Ome.Inbound,35.80847,139.16988,245
JR-East.Ome.Inbound,35.80863,139.1698,244
JR-East.Ome.Inbound,35.80876,139.16974,243
JR-East.Ome.Inbound,35.80893,139.16967,242
JR-East.Ome.Inbound,35.80921,139.16953,241
JR-East.Ome.Inbound,35.80959,139.16937,240
JR-East.Ome.Inbound,35.81039,139.16899,239
JR-East.Ome.Inbound,35.81064,139.16881,238
JR-East.Ome.Inbound,35.811,139.16854,237
JR-East.Ome.Inbound,35.8111,139.16843,236
JR-East.Ome.Inbound,35.81131,139.16822,235
JR-East.Ome.Inbound,35.81154,139.16795,234
JR-East.Ome.Inbound,35.81185,139.16755,233
JR-East.Ome.Inbound,35.8124,139.1668,232
JR-East.Ome.Inbound,35.81248,139.16668,231
JR-East.Ome.Inbound,35.81284,139.16622,230
JR-East.Ome.Inbound,35.81321,139.16573,229
JR-East.Ome.Inbound,35.81336,139.16553,228
JR-East.Ome.Inbound,35.81358,139.16512,227
JR-East.Ome.Inbound,35.81374,139.16468,226
JR-East.Ome.Inbound,35.81375,139.16464,225
JR-East.Ome.Inbound,35.81376,139.16451,224
JR-East.Ome.Inbound,35.81379,139.16393,223
JR-East.Ome.Inbound,35.81379,139.16377,222
JR-East.Ome.Inbound,35.81379,139.16374,221
JR-East.Ome.Inbound,35.81377,139.16367,220
JR-East.Ome.Inbound,35.81372,139.16352,219
JR-East.Ome.Inbound,35.8137,139.16345,218
JR-East.Ome.Inbound,35.81365,139.16331,217
JR-East.Ome.Inbound,35.8136,139.16315,216
JR-East.Ome.Inbound,35.81356,139.16306,215
JR-East.Ome.Inbound,35.81351,139.16293,214
JR-East.Ome.Inbound,35.81342,139.16276,213
JR-East.Ome.Inbound,35.81326,139.16246,212
JR-East.Ome.Inbound,35.81313,139.16228,211
JR-East.Ome.Inbound,35.813,139.16214,210
JR-East.Ome.Inbound,35.81286,139.16203,209
JR-East.Ome.Inbound,35.81255,139.16187,208
JR-East.Ome.Inbound,35.8121,139.16167,207
JR-East.Ome.Inbound,35.81185,139.16156,206
JR-East.Ome.Inbound,35.81182,139.16154,205
JR-East.Ome.Inbound,35.81175,139.16149,204
JR-East.Ome.Inbound,35.81168,139.16144,203
JR-East.Ome.Inbound,35.81157,139.16137,202
JR-East.Ome.Inbound,35.81151,139.1613,201
JR-East.Ome.Inbound,35.81148,139.16128,200
JR-East.Ome.Inbound,35.81143,139.16122,199
JR-East.Ome.Inbound,35.81138,139.16116,198
JR-East.Ome.Inbound,35.81127,139.16104,197
JR-East.Ome.Inbound,35.81121,139.16089,196
JR-East.Ome.Inbound,35.81111,139.16063,195
JR-East.Ome.Inbound,35.81102,139.16041,194
JR-East.Ome.Inbound,35.81095,139.16017,193
JR-East.Ome.Inbound,35.81087,139.15992,192
JR-East.Ome.Inbound,35.81082,139.15972,191
JR-East.Ome.Inbound,35.81079,139.15962,190
JR-East.Ome.Inbound,35.81075,139.15942,189
JR-East.Ome.Inbound,35.81072,139.15925,188
JR-East.Ome.Inbound,35.8107,139.15917,187
JR-East.Ome.Inbound,35.8107,139.15901,186
JR-East.Ome.Inbound,35.81069,139.1588,185
JR-East.Ome.Inbound,35.81073,139.15864,184
JR-East.Ome.Inbound,35.81073,139.15862,183
JR-East.Ome.Inbound,35.81082,139.15829,182
JR-East.Ome.Inbound,35.81107,139.15777,181
JR-East.Ome.Inbound,35.81129,139.15739,180
JR-East.Ome.Inbound,35.81163,139.15687,179
JR-East.Ome.Inbound,35.81186,139.15652,178
JR-East.Ome.Inbound,35.81189,139.15645,177
JR-East.Ome.Inbound,35.8121,139.15617,176
JR-East.Ome.Inbound,35.8122,139.15609,175
JR-East.Ome.Inbound,35.81231,139.15604,174
JR-East.Ome.Inbound,35.81251,139.15599,173
JR-East.Ome.Inbound,35.8127,139.15595,172
JR-East.Ome.Inbound,35.81286,139.15592,171
JR-East.Ome.Inbound,35.81316,139.15589,170
JR-East.Ome.Inbound,35.81346,139.15585,169
JR-East.Ome.Inbound,35.81418,139.15574,168
JR-East.Ome.Inbound,35.81443,139.15565,167
JR-East.Ome.Inbound,35.81476,139.1555,166
JR-East.Ome.Inbound,35.81506,139.15531,165
JR-East.Ome.Inbound,35.81545,139.15505,164
JR-East.Ome.Inbound,35.81574,139.15482,163
JR-East.Ome.Inbound,35.81591,139.15459,162
JR-East.Ome.Inbound,35.81603,139.15439,161
JR-East.Ome.Inbound,35.81613,139.15419,160
JR-East.Ome.Inbound,35.81626,139.15382,159
JR-East.Ome.Inbound,35.81633,139.15351,158
JR-East.Ome.Inbound,35.81639,139.15302,157
JR-East.Ome.Inbound,35.81641,139.15274,156
JR-East.Ome.Inbound,35.8164,139.15229,155
JR-East.Ome.Inbound,35.81635,139.15172,154
JR-East.Ome.Inbound,35.81629,139.15056,153
JR-East.Ome.Inbound,35.81629,139.15049,152
JR-East.Ome.Inbound,35.81626,139.15019,151
JR-East.Ome.Inbound,35.8162,139.14973,150
JR-East.Ome.Inbound,35.81617,139.14933,149
JR-East.Ome.Inbound,35.81613,139.149,148
JR-East.Ome.Inbound,35.81604,139.14874,147
JR-East.Ome.Inbound,35.81592,139.14846,146
JR-East.Ome.Inbound,35.81578,139.14819,145
JR-East.Ome.Inbound,35.8155,139.14778,144
JR-East.Ome.Inbound,35.81539,139.14765,143
JR-East.Ome.Inbound,35.81519,139.14729,142
JR-East.Ome.Inbound,35.81505,139.14691,141
JR-East.Ome.Inbound,35.81502,139.14656,140
JR-East.Ome.Inbound,35.81505,139.14614,139
JR-East.Ome.Inbound,35.8151,139.14593,138
JR-East.Ome.Inbound,35.81514,139.14574,137
JR-East.Ome.Inbound,35.81519,139.14556,136
JR-East.Ome.Inbound,35.81527,139.14533,135
JR-East.Ome.Inbound,35.81535,139.14513,134
JR-East.Ome.Inbound,35.8155,139.14484,133
JR-East.Ome.Inbound,35.81578,139.14434,132
JR-East.Ome.Inbound,35.81591,139.14406,131
JR-East.Ome.Inbound,35.81603,139.14363,130
JR-East.Ome.Inbound,35.81609,139.14315,129
JR-East.Ome.Inbound,35.8161,139.14282,128
JR-East.Ome.Inbound,35.81608,139.14178,127
JR-East.Ome.Inbound,35.81607,139.14129,126
JR-East.Ome.Inbound,35.81606,139.14074,125
JR-East.Ome.Inbound,35.81604,139.14008,124
JR-East.Ome.Inbound,35.81604,139.1396,123
JR-East.Ome.Inbound,35.81602,139.13926,122
JR-East.Ome.Inbound,35.816,139.13896,121
JR-East.Ome.Inbound,35.81595,139.13864,120
JR-East.Ome.Inbound,35.81589,139.13844,119
JR-East.Ome.Inbound,35.81578,139.13813,118
JR-East.Ome.Inbound,35.81565,139.13787,117
JR-East.Ome.Inbound,35.81547,139.13753,116
JR-East.Ome.Inbound,35.81535,139.13726,115
JR-East.Ome.Inbound,35.81529,139.1371,114
JR-East.Ome.Inbound,35.8152,139.13682,113
JR-East.Ome.Inbound,35.81515,139.13657,112
JR-East.Ome.Inbound,35.81513,139.13629,111
JR-East.Ome.Inbound,35.81511,139.136,110
JR-East.Ome.Inbound,35.81512,139.13576,109
JR-East.Ome.Inbound,35.81525,139.13482,108
JR-East.Ome.Inbound,35.81527,139.13465,107
JR-East.Ome.Inbound,35.81533,139.13423,106
JR-East.Ome.Inbound,35.81539,139.13392,105
JR-East.Ome.Inbound,35.8155,139.13349,104
JR-East.Ome.Inbound,35.81563,139.13292,103
JR-East.Ome.Inbound,35.81579,139.13202,102
JR-East.Ome.Inbound,35.81584,139.13155,101
JR-East.Ome.Inbound,35.81582,139.13122,100
JR-East.Ome.Inbound,35.81582,139.13112,99
JR-East.Ome.Inbound,35.81576,139.13074,98
JR-East.Ome.Inbound,35.81566,139.1303,97
JR-East.Ome.Inbound,35.81553,139.12992,96
JR-East.Ome.Inbound,35.81528,139.12931,95
JR-East.Ome.Inbound,35.81493,139.12857,94
JR-East.Ome.Inbound,35.81489,139.12849,93
JR-East.Ome.Inbound,35.8148,139.12832,92
JR-East.Ome.Inbound,35.81475,139.1282,91
JR-East.Ome.Inbound,35.81469,139.12805,90
JR-East.Ome.Inbound,35.81459,139.12782,89
JR-East.Ome.Inbound,35.81453,139.12769,88
JR-East.Ome.Inbound,35.81447,139.12756,87
JR-East.Ome.Inbound,35.81421,139.12694,86
JR-East.Ome.Inbound,35.81399,139.12642,85
JR-East.Ome.Inbound,35.81368,139.12568,84
JR-East.Ome.Inbound,35.81347,139.12526,83
JR-East.Ome.Inbound,35.81332,139.12498,82
JR-East.Ome.Inbound,35.81313,139.12463,81
JR-East.Ome.Inbound,35.81297,139.12432,80
JR-East.Ome.Inbound,35.81285,139.12413,79
JR-East.Ome.Inbound,35.81279,139.12394,78
JR-East.Ome.Inbound,35.81271,139.12374,77
JR-East.Ome.Inbound,35.81268,139.12362,76
JR-East.Ome.Inbound,35.81266,139.12348,75
JR-East.Ome.Inbound,35.81263,139.12329,74
JR-East.Ome.Inbound,35.81263,139.12314,73
JR-East.Ome.Inbound,35.81264,139.1229,72
JR-East.Ome.Inbound,35.81265,139.1227,71
JR-East.Ome.Inbound,35.81266,139.12247,70
JR-East.Ome.Inbound,35.81268,139.12212,69
JR-East.Ome.Inbound,35.81272,139.12182,68
JR-East.Ome.Inbound,35.81281,139.12105,67
JR-East.Ome.Inbound,35.81282,139.12099,66
JR-East.Ome.Inbound,35.81289,139.12045,65
JR-East.Ome.Inbound,35.81289,139.12041,64
JR-East.Ome.Inbound,35.81292,139.12008,63
JR-East.Ome.Inbound,35.81295,139.11961,62
JR-East.Ome.Inbound,35.81294,139.11947,61
JR-East.Ome.Inbound,35.81294,139.11939,60
JR-East.Ome.Inbound,35.81292,139.11893,59
JR-East.Ome.Inbound,35.81288,139.11856,58
JR-East.Ome.Inbound,35.81276,139.11746,57
JR-East.Ome.Inbound,35.81272,139.11704,56
JR-East.Ome.Inbound,35.81267,139.11673,55
JR-East.Ome.Inbound,35.81264,139.1166,54
JR-East.Ome.Inbound,35.81238,139.11583,53
JR-East.Ome.Inbound,35.81219,139.11542,52
JR-East.Ome.Inbound,35.81209,139.11526,51
JR-East.Ome.Inbound,35.81197,139.11508,50
JR-East.Ome.Inbound,35.81147,139.11458,49
JR-East.Ome.Inbound,35.81132,139.11444,48
JR-East.Ome.Inbound,35.81084,139.11404,47
JR-East.Ome.Inbound,35.81082,139.11402,46
JR-East.Ome.Inbound,35.81046,139.11358,45
JR-East.Ome.Inbound,35.81044,139.11356,44
JR-East.Ome.Inbound,35.80948,139.11222,43
JR-East.Ome.Inbound,35.80927,139.11185,42
JR-East.Ome.Inbound,35.80911,139.11156,41
JR-East.Ome.Inbound,35.80874,139.11071,40
JR-East.Ome.Inbound,35.80855,139.11026,39
JR-East.Ome.Inbound,35.80841,139.10979,38
JR-East.Ome.Inbound,35.80836,139.10956,37
JR-East.Ome.Inbound,35.80831,139.1093,36
JR-East.Ome.Inbound,35.80826,139.10881,35
JR-East.Ome.Inbound,35.80822,139.10839,34
JR-East.Ome.Inbound,35.80821,139.10792,33
JR-East.Ome.Inbound,35.8082,139.10754,32
JR-East.Ome.Inbound,35.80822,139.10709,31
JR-East.Ome.Inbound,35.80822,139.10647,30
JR-East.Ome.Inbound,35.80822,139.10614,29
JR-East.Ome.Inbound,35.80824,139.10578,28
JR-East.Ome.Inbound,35.80825,139.10532,27
JR-East.Ome.Inbound,35.80825,139.10486,26
JR-East.Ome.Inbound,35.80826,139.1045,25
JR-East.Ome.Inbound,35.80827,139.10407,24
JR-East.Ome.Inbound,35.80829,139.10359,23
JR-East.Ome.Inbound,35.80831,139.10329,22
JR-East.Ome.Inbound,35.80831,139.1032,21
JR-East.Ome.Inbound,35.80831,139.103,20
JR-East.Ome.Inbound,35.80833,139.10227,19
JR-East.Ome.Inbound,35.80834,139.10177,18
JR-East.Ome.Inbound,35.80838,139.1009,17
JR-East.Ome.Inbound,35.80838,139.10035,16
JR-East.Ome.Inbound,35.80841,139.09969,15
JR-East.Ome.Inbound,35.80843,139.09935,14
JR-East.Ome.Inbound,35.80843,139.09909,13
JR-East.Ome.Inbound,35.80845,139.09874,12
JR-East.Ome.Inbound,35.80848,139.09848,11
JR-East.Ome.Inbound,35.80855,139.09818,10
JR-East.Ome.Inbound,35.8086,139.09799,9
JR-East.Ome.Inbound,35.80869,139.09779,8
JR-East.Ome.Inbound,35.80874,139.0977,7
JR-East.Ome.Inbound,35.80877,139.09765,6
JR-East.Ome.Inbound,35.80885,139.09753,5
JR-East.Ome.Inbound,35.80898,139.09735,4
JR-East.Ome.Inbound,35.80915,139.09714,3
JR-East.Ome.Inbound,35.8093,139.097,2
JR-East.Ome.Inbound,35.80945,139.09688,1
JR-East.Ome.Inbound,35.80968,139.09674,0
