shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.79622,140.32616,480
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.79603,140.32828,481
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.79593,140.32931,482
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.79568,140.33212,483
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.79566,140.33233,484
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.79556,140.33337,485
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.79548,140.33422,486
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.79543,140.33496,487
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.79502,140.3393,488
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.79489,140.34071,489
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.79451,140.34486,490
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.7945,140.34491,491
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.79446,140.34547,492
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.79434,140.34655,493
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.79426,140.34753,494
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.79393,140.35134,495
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.79346,140.35649,496
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.79339,140.35707,497
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.79316,140.35944,498
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.79291,140.36212,499
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.79282,140.36312,500
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.79266,140.36438,501
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.79256,140.365,502
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.79243,140.36555,503
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.79236,140.36605,504
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.79227,140.36634,505
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.79222,140.36655,506
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.79203,140.36723,507
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.79186,140.36789,508
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.79172,140.36828,509
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.79145,140.36905,510
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.79081,140.37069,511
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.7904,140.37171,512
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.79032,140.37188,513
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.79008,140.37233,514
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.78995,140.37263,515
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.78988,140.37274,516
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.78981,140.37287,517
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.78931,140.3737,518
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.78921,140.37387,519
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.78909,140.37408,520
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.78872,140.37464,521
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.78817,140.37545,522
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.7874,140.37643,523
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.78699,140.37691,524
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.78607,140.3779,525
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.78588,140.3781,526
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.78573,140.37824,527
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.78548,140.37848,528
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.78519,140.37872,529
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.78495,140.37893,530
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.78484,140.37902,531
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.78452,140.37927,532
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.78426,140.37947,533
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.78383,140.37975,534
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.78334,140.38011,535
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.78299,140.38038,536
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.78238,140.38084,537
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.78058,140.38211,538
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.78036,140.38228,539
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.77975,140.38273,540
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.77893,140.38332,541
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.77813,140.38389,542
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.77733,140.38449,543
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.77668,140.38496,544
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.77657,140.38504,545
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.77623,140.38531,546
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.77584,140.38556,547
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.77542,140.38585,548
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.77504,140.3861,549
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.77491,140.38618,550
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.77451,140.3865,551
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.77414,140.38676,552
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.77178,140.38846,553
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.77143,140.38866,554
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.77116,140.38882,555
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.77096,140.3889,556
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.77063,140.38893,557
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.77025,140.38896,558
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.77001,140.38893,559
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.76973,140.38883,560
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.76828,140.388,561
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.7678,140.3877,562
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.76693,140.3871,563
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.76452,140.38551,564
