shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.83655,139.68166,498
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.83737,139.68073,499
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.83803,139.68004,500
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.83905,139.67899,501
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.83984,139.67817,502
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.83985,139.67815,503
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.84067,139.67728,504
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.84149,139.67641,505
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.84193,139.67593,506
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.84232,139.67552,507
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.84262,139.67518,508
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.84424,139.67326,509
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.84508,139.67228,510
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.84623,139.67092,511
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.84647,139.67064,512
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.84724,139.66987,513
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.84745,139.66963,514
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.84922,139.6676,515
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.84974,139.66701,516
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.85033,139.66635,517
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.85101,139.66555,518
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.85139,139.66512,519
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.8516,139.66483,520
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.8518,139.66454,521
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.85222,139.66391,522
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.85245,139.66356,523
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.85267,139.66322,524
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.85358,139.662,525
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.85376,139.66174,526
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.85475,139.66043,527
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.85555,139.65945,528
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.85581,139.65917,529
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.85624,139.6588,530
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.85665,139.65845,531
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.85709,139.6581,532
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.85736,139.6579,533
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.8576,139.65775,534
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.85777,139.65763,535
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.85936,139.65666,536
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.86017,139.65617,537
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.86084,139.65575,538
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.86123,139.65551,539
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.86155,139.65532,540
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.86222,139.65487,541
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.86365,139.65392,542
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.86448,139.65336,543
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.8655,139.65267,544
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.86603,139.65231,545
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.86629,139.65214,546
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.86664,139.65188,547
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.86691,139.65158,548
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.86734,139.65116,549
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.86775,139.65072,550
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.8684,139.65002,551
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.86888,139.64947,552
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.86971,139.64852,553
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.8715,139.64652,554
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.8729,139.64498,555
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.87356,139.64423,556
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.87409,139.64371,557
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.87463,139.64327,558
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.87494,139.64307,559
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.8753,139.64286,560
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.87575,139.64263,561
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.87611,139.64247,562
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.87714,139.64201,563
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.87801,139.64167,564
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.87941,139.64108,565
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.88036,139.64068,566
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.88185,139.64005,567
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.88269,139.63971,568
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.88361,139.63934,569
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.88514,139.63864,570
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.88546,139.63847,571
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.88623,139.63805,572
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.88706,139.63757,573
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.88731,139.63745,574
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.88809,139.63713,575
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.88883,139.63679,576
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.88937,139.63652,577
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.89002,139.63618,578
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.89049,139.63591,579
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.89128,139.63546,580
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.89175,139.63516,581
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.89241,139.63472,582
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.89478,139.63308,583
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.89546,139.63259,584
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.89646,139.63177,585
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.89683,139.63143,586
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.89684,139.63143,587
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.89732,139.63094,588
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.89766,139.63063,589
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.8982,139.63006,590
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.8993,139.62883,591
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.89993,139.62814,592
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.9002,139.62785,593
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.90037,139.62768,594
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.90105,139.62711,595
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.90163,139.62668,596
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.90273,139.62601,597
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.90318,139.62577,598
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.90402,139.62535,599
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.90505,139.62491,600
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.90782,139.62383,601
